"N:\Web\site\cquiz\music\Saint-Saens\1\","16. S 3- 2. Allegro Moderato.mp3",#2013-05-04 12:08:32#,17656386,24802.252,2.28,"?"
"N:\Web\site\cquiz\music\Saint-Saens\1\","17. S 3- 3. Maestoso - Allegro Moderato.mp3",#2013-05-04 12:04:25#,17566547,21872.116,.33,"?"
"N:\Web\site\cquiz\music\Saint-Saens\","16 Allegro appassionato pour violoncelle et orchestre.mp3",#2013-05-12 09:49:06#,9446632,27381.778,5.27,"?"
"N:\Web\site\cquiz\music\Saint-Saens\CD 2 (Symphonies 2)\","05. Symphony No.3 in C minor Op.78 Organ Symphony - I. Adagio-allegretto maestoso-poco adagio.mp3",#2013-05-12 10:05:27#,49332277,27826.56,1.75,"?"
"N:\Web\site\cquiz\music\Saint-Saens\CD 2 (Symphonies 2)\","06. Symphony No.3 in C minor Op.78 Organ Symphony - II. Allegro moderato-presto-maestoso-piu allegro.mp3",#2013-05-12 10:05:27#,38110073,32706.063,-.88,"?"
"N:\Web\site\cquiz\music\Saint-Saens\CD 4 (Violin Concertos 2)\","01. Violin Concerto No.3 in B minor Op.61 - I. Allegro non troppo.mp3",#2013-05-12 09:49:46#,20870352,28341.885,-.79,"?"
"N:\Web\site\cquiz\music\Saint-Saens\CD 4 (Violin Concertos 2)\","02. Violin Concerto No.3 in B minor Op.61 - II. Andantino quasi allegretto.mp3",#2013-05-12 09:49:40#,20019823,11636.194,6.82,"?"
"N:\Web\site\cquiz\music\Saint-Saens\CD 4 (Violin Concertos 2)\","03. Violin Concerto No.3 in B minor Op.61 - III. Molto moderato e maestoso-allegro non troppo.mp3",#2013-05-12 09:49:38#,25804398,31029.424,-1.63,"?"
"N:\Web\site\cquiz\music\Saint-Saens\CD 4 (Violin Concertos 2)\","06. Introduction et Rondo capriccioso in A minor Op.28.mp3",#2013-05-12 09:49:44#,21745958,31446.197,.11,"?"
"N:\Web\site\cquiz\music\Saint-Saens\CD 5 (Piano Concertos 1)\","04. Piano Concerto No.2 in G minor Op.22 - I. Andante sostenuto.mp3",#2013-05-12 10:05:00#,26471029,31627.796,2.12,"?"
"N:\Web\site\cquiz\music\Saint-Saens\CD 5 (Piano Concertos 1)\","05. Piano Concerto No.2 in G minor Op.22 - II. Allegro scherzando.mp3",#2013-05-12 10:04:33#,13382639,20611.836,7,"?"
"N:\Web\site\cquiz\music\Saint-Saens\CD 5 (Piano Concertos 1)\","06. Piano Concerto No.2 in G minor Op.22 - III. Presto.mp3",#2013-05-12 10:04:38#,16236231,32800.893,1.29,"?"
"N:\Web\site\cquiz\music\Saint-Saens\","Saint-Saens Cello Concerto No.1 Rostropovich.mp3",#2013-05-12 10:00:01#,10057998,32631.607,-4.27,"?"
"N:\Web\site\cquiz\music\Saint-Saens\","Saint-Saens Romance Op.36 for Horn.mp3",#2013-05-12 10:05:09#,3510414,33071.948,-6.61,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd1\","14 - Samson 2A.mp3",#2013-05-12 10:04:25#,2791259,13167.328,8,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd1\","15 - Samson 2B.mp3",#2013-05-12 10:04:27#,6381111,19825.639,-.69,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd1\","16 - Samson 2C.mp3",#2013-05-12 10:04:28#,5584899,17289.927,1.66,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd1\","17 - Samson 2D.mp3",#2013-05-12 10:04:24#,4107831,19052.266,-.52,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd1\","18 - Samson 2E.mp3",#2013-05-12 10:04:24#,7145349,17298.422,.33,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd2\","19 - Samson 2F CD2.mp3",#2013-05-12 10:04:28#,4693392,18647.391,.84,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd2\","20 - Samson 2G.mp3",#2013-05-12 10:04:02#,4845111,18957.658,-.88,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd2\","21 - Samson 2H.mp3",#2013-05-12 10:04:22#,4231338,11672.466,1.56,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd2\","22 - Samson 2I.mp3",#2013-05-12 10:04:24#,4068961,14670.474,-.87,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd2\","23 - Samson 2J.mp3",#2013-05-12 10:04:23#,3800004,15388.878,-.86,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd2\","24 - Samson 2K.mp3",#2013-05-12 10:04:09#,4753578,19266.701,.29,"?"
"N:\Web\site\cquiz\music\Saint-Saens\SAMSON ET DALILA\cd2\","25 - Samson 2L.mp3",#2013-05-12 10:04:25#,4431958,19895.043,-.46,"?"
"N:\Web\site\cquiz\music\Sarasate\","01. Pablo De Sarasate. Romanza Andaluza.mp3",#2013-05-04 12:46:59#,11573683,19881.269,-2.21,"?"
"N:\Web\site\cquiz\music\Sarasate\","02. Pablo De Sarasate. Sapateado.mp3",#2013-05-04 13:10:53#,7546633,19571.525,1.09,"?"
"N:\Web\site\cquiz\music\Satie\1\","08. Eric Satie - Parade.mp3",#2013-05-04 12:13:34#,35849122,23081.676,2.01,"?"
"N:\Web\site\cquiz\music\Satie\2\","01. Pieces Froides No.1.mp3",#2013-05-04 12:57:19#,6230419,26678.883,-.28,"?"
"N:\Web\site\cquiz\music\Satie\2\","02. Pieces Froides No.2.mp3",#2013-05-04 12:30:27#,3754010,15393.021,3.49,"?"
"N:\Web\site\cquiz\music\Satie\2\","03. Pieces Froides No.3.mp3",#2013-05-04 12:30:34#,6183398,21475.595,1.58,"?"
"N:\Web\site\cquiz\music\Satie\2\","04. Dances De Travers No.1.mp3",#2013-05-04 12:57:09#,4144808,21164.2,-.41,"?"
"N:\Web\site\cquiz\music\Satie\2\","05. Dances De Travers No.2.mp3",#2013-05-04 12:57:55#,3813576,20257.238,-.38,"?"
"N:\Web\site\cquiz\music\Satie\2\","06. Dances De Travers No.3.mp3",#2013-05-04 12:57:58#,4911763,27493.315,-1.39,"?"
"N:\Web\site\cquiz\music\Satie\2\","07. Valse-Ballet.mp3",#2013-05-04 12:20:54#,4220021,28389.595,-.89,"?"
"N:\Web\site\cquiz\music\Satie\2\","08. Gymnopedies No.1.mp3",#2013-05-04 12:56:39#,7045433,20045.332,2.54,"?"
"N:\Web\site\cquiz\music\Satie\2\","09. Gymnopedies No.2.mp3",#2013-05-04 12:28:16#,6206380,16478.264,3.53,"?"
"N:\Web\site\cquiz\music\Satie\2\","10. Gymnopedies No.3.mp3",#2013-05-04 12:25:46#,5713189,12815.653,3.85,"?"
"N:\Web\site\cquiz\music\Satie\2\","11. Preludes Du Nazareen No.1.mp3",#2013-05-04 12:46:50#,12554154,22527.702,-.52,"?"
"N:\Web\site\cquiz\music\Satie\2\","12. Preludes Du Nazareen No.2.mp3",#2013-05-04 12:54:48#,9096587,24092.469,1.18,"?"
"N:\Web\site\cquiz\music\Satie\2\","13. Prelude DEnginhard.mp3",#2013-05-04 12:31:57#,5319269,27881.505,.93,"?"
"N:\Web\site\cquiz\music\Satie\2\","14. Gnossiennes No.1.mp3",#2013-05-04 12:30:09#,6854218,17704.223,1.94,"?"
"N:\Web\site\cquiz\music\Satie\2\","15. Gnossiennes No.2.mp3",#2013-05-04 12:54:05#,5115507,15096.354,3.53,"?"
"N:\Web\site\cquiz\music\Satie\2\","16. Gnossiennes No.3.mp3",#2013-05-04 12:54:06#,5672438,21213.487,2.2,"?"
"N:\Web\site\cquiz\music\Satie\2\","17. Gnossiennes No.4.mp3",#2013-05-04 12:28:12#,8981630,15873.699,2.19,"?"
"N:\Web\site\cquiz\music\Satie\2\","18. Gnossiennes No.5.mp3",#2013-05-04 12:54:28#,8941924,21371.502,1.36,"?"
"N:\Web\site\cquiz\music\Satie\2\","19. Gnossiennes No.6.mp3",#2013-05-04 12:24:33#,3617124,17505.217,1.79,"?"
"N:\Web\site\cquiz\music\Satie\2\","20. Je Te Veux-Valse.mp3",#2013-05-04 12:57:54#,11597010,24695.43,-.06,"?"
"N:\Web\site\cquiz\music\Satie\2\","21. Prelude Du Ciel.mp3",#2013-05-04 12:24:48#,9034918,21555.28,1.92,"?"
"N:\Web\site\cquiz\music\Schnittke\","01. Faust Cantata. Prol.mp3",#2013-05-04 12:43:44#,7748416,31860.858,-4.21,"?"
"N:\Web\site\cquiz\music\Schnittke\","02. Faust Cantata. Clos.mp3",#2013-05-04 13:01:48#,5672204,28098.568,-1.73,"?"
"N:\Web\site\cquiz\music\Schnittke\","03. Faust Cantata. Faus.mp3",#2013-05-04 12:34:36#,3911551,31054.331,-.48,"?"
"N:\Web\site\cquiz\music\Schnittke\","04. Faust Cantata. Faus.mp3",#2013-05-04 13:12:03#,16561085,31745.536,-1.09,"?"
"N:\Web\site\cquiz\music\Schnittke\","05. Faust Cantata. Lame.mp3",#2013-05-04 13:08:03#,9389951,31803.478,-6.67,"?"
"N:\Web\site\cquiz\music\Schnittke\","06. Faust Cantata. Fals.mp3",#2013-05-04 13:10:55#,5797592,31649.86,-5.52,"?"
"N:\Web\site\cquiz\music\Schnittke\","07. Faust Cantata. The.mp3",#2013-05-04 13:12:03#,14062734,32189.594,-8.87,"?"
"N:\Web\site\cquiz\music\Schnittke\","08. Faust Cantata. Afte.mp3",#2013-05-04 13:01:06#,6330490,12388.02,7.63,"?"
"N:\Web\site\cquiz\music\Schnittke\","09. Faust Cantata. Epil.mp3",#2013-05-04 12:59:12#,5130947,31181.072,-4.56,"?"
"N:\Web\site\cquiz\music\Schnittke\","10. Faust Cantata. Conc.mp3",#2013-05-04 12:58:25#,9348155,31215.515,-.24,"?"
"N:\Web\site\cquiz\music\Schnittke\","11. Concerto Grosso N.mp3",#2013-05-04 13:10:22#,17318636,26074.665,-.6,"?"
"N:\Web\site\cquiz\music\Schnittke\","12. Suite In Old Style. Ballet.mp3",#2013-05-04 12:30:16#,6020045,23623.764,-1.34,"?"
"N:\Web\site\cquiz\music\Schnittke\","13. Suite In Old Style. Minuet.mp3",#2013-05-04 13:03:23#,7602020,15388.687,3.53,"?"
"N:\Web\site\cquiz\music\Schnittke\","14. Gogol Suite. Overture.mp3",#2013-05-04 12:29:31#,2996144,24676.442,-2.45,"?"
"N:\Web\site\cquiz\music\Schnittke\","15. Gogol Suite. Chichikovs Childhood.mp3",#2013-05-04 13:01:48#,5634537,21634.374,.79,"?"
"N:\Web\site\cquiz\music\Schnittke\","16. Gogol Suite. The Portrait.mp3",#2013-05-04 13:01:28#,16799254,28281.226,-.66,"?"
"N:\Web\site\cquiz\music\Schnittke\","17. Gogol Suite. The Cloak.mp3",#2013-05-04 12:59:12#,5398367,25062.213,-.58,"?"
"N:\Web\site\cquiz\music\Schnittke\","18. Gogol Suite. Ferdinand Viii.mp3",#2013-05-04 12:34:36#,3139307,19858.631,7.77,"?"
"N:\Web\site\cquiz\music\Schnittke\","19. Gogol Suite. The Bureaucrats.mp3",#2013-05-04 12:30:16#,5972028,23213.904,.2,"?"
"N:\Web\site\cquiz\music\Schnittke\","20. Gogol Suite. The Ball.mp3",#2013-05-04 13:12:03#,15720911,24560.293,-1.26,"?"
"N:\Web\site\cquiz\music\Schnittke\","21. Gogol Suite. The Legazy.mp3",#2013-05-04 13:10:11#,14199544,26071.146,-1.09,"?"
"N:\Web\site\cquiz\music\Schoenberg\1\","piano concerto op 42.1.mp3",#2013-05-04 16:58:44#,8910976,20039.951,1.01,"?"
"N:\Web\site\cquiz\music\Schoenberg\1\","piano concerto op 42.3.mp3",#2013-05-04 16:58:55#,7909504,18225.5,1.31,"?"
"N:\Web\site\cquiz\music\Schoenberg\1\","piano concerto op 42.4.mp3",#2013-05-04 16:59:03#,6959232,17188.149,-.09,"?"
"N:\Web\site\cquiz\music\Schoenberg\1\","piano pieces op 11.1.mp3",#2013-05-04 16:57:43#,7379218,32842.375,4.18,"?"
"N:\Web\site\cquiz\music\Schoenberg\1\","piano pieces op 11.2.mp3",#2013-05-04 16:58:13#,16331172,29059.837,4.4,"?"
"N:\Web\site\cquiz\music\Schoenberg\1\","piano pieces op 11.3.mp3",#2013-05-04 16:58:14#,5388269,32980.003,-2.41,"?"
"N:\Web\site\cquiz\music\Schoenberg\1\","Pierrot Lunaire Op. 21.mp3",#2013-05-04 17:01:31#,34116458,32379.824,4.89,"?"
"N:\Web\site\cquiz\music\Schoenberg\1\","Six Short Pieces for Piano Op. 19.mp3",#2013-05-04 16:59:33#,7150882,29810.054,8.05,"?"
"N:\Web\site\cquiz\music\Schoenberg\1\","String Quartet No. 2 Op. 10.mp3",#2013-05-04 17:00:18#,28330169,26391.567,-2.36,"?"
"N:\Web\site\cquiz\music\Schoenberg\","Arnold Schoenberg - Five Pieces for Orchestra I-III.mp3",#2013-05-12 10:31:30#,9591822,34669.21,-2.1,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD1\","01 Act I - Scene 1.mp3",#2013-05-12 10:08:30#,17734011,22203.248,-1.58,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD1\","02 Act I - Scene 2.mp3",#2013-05-12 10:08:30#,14486461,28760.474,-3.76,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD1\","03 Act I - Scene 3.mp3",#2013-05-12 10:08:30#,10578780,32847.269,-4.17,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD1\","04 Act I - Scene 4.mp3",#2013-05-12 10:08:37#,15186752,32802.209,-4.27,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD1\","05 Dieser Stab fuhrt Euch.mp3",#2013-05-12 10:08:38#,18043244,32814.735,-1.07,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD1\","06 In der Wuste.mp3",#2013-05-12 10:08:35#,14746190,32822.937,-3.77,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD2\","01 Intermezzo.mp3",#2013-05-12 10:07:58#,3830251,12252.246,4.46,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD2\","02 Act II - Scene 1.mp3",#2013-05-12 10:08:17#,6205045,32783.514,-3.95,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD2\","03 Act II - Scene 2.mp3",#2013-05-12 10:08:38#,13816815,32830.173,-5.02,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD2\","04 Act II - Scene 3.mp3",#2013-05-12 10:08:30#,17116354,32782.087,-.38,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD2\","05 Frei unter eigenen Herren.mp3",#2013-05-12 10:08:38#,32961294,32820.659,-3.27,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD2\","06 Act II - Scene 4.mp3",#2013-05-12 10:07:29#,1940677,32816.414,-4.92,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD2\","07 Act II - Scene 5.mp3",#2013-05-12 10:08:37#,22626598,32836.175,-4.04,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Moses und Aron - Hermann Scherchen - 2001\CD2\","08 Act III - Scene 1.mp3",#2013-05-12 10:08:29#,18209235,32814.244,-1.96,"?"
"N:\Web\site\cquiz\music\Schoenberg\","Arnold Schoenberg - Pelleas und Melisande Op. 5 (1of4).mp3",#2013-05-12 10:17:47#,10563342,33055.104,-6.09,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Robert Craft - LP (Philips A 01520 L)\","01. Schoenberg - Verklarte Nacht op.4.mp3",#2013-05-12 10:11:37#,52651470,33642.976,-4.91,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Robert Craft - LP (Philips A 01520 L)\","02. Schoenberg - 4 pieces op.27.mp3",#2013-05-12 10:11:37#,15732487,24281.151,-.38,"?"
"N:\Web\site\cquiz\music\Schoenberg\Arnold Schoenberg - Robert Craft - LP (Philips A 01520 L)\","03. Schoenberg - Variations for orchestra op.31.mp3",#2013-05-12 10:11:37#,36067038,30324.032,-1.14,"?"
"N:\Web\site\cquiz\music\Schoenberg\Pierrot Lunaire\","01 - Ewartung - Hier Hinein.mp3",#2013-05-12 16:57:16#,6922707,20559.923,6.1,"?"
"N:\Web\site\cquiz\music\Schoenberg\Pierrot Lunaire\","02 - Ewartung - Ist das noch der Weg.mp3",#2013-05-12 16:57:18#,6819271,23256.123,1.79,"?"
"N:\Web\site\cquiz\music\Schoenberg\Pierrot Lunaire\","03 - Ewartung - Da kommt en Licht.mp3",#2013-05-12 16:57:16#,3383643,27713.742,-1.81,"?"
"N:\Web\site\cquiz\music\Schoenberg\Pierrot Lunaire\","04 - Ewartung - Er ist auch nicht da....mp3",#2013-05-12 16:57:18#,6112922,30799.462,1.35,"?"
"N:\Web\site\cquiz\music\Schoenberg\Pierrot Lunaire\","05 - Ewartung - Das Mondlicht....mp3",#2013-05-12 16:57:18#,19358041,32569.8,-1.42,"?"
"N:\Web\site\cquiz\music\Schoenberg\Pierrot Lunaire\","06 - Ewartung - Nein das ist doch nicht moglich....mp3",#2013-05-12 16:57:18#,3961489,28690.922,-3.04,"?"
"N:\Web\site\cquiz\music\Schoenberg\Pierrot Lunaire\","07 - Ewartung - Du siehst wieder dort hin.mp3",#2013-05-12 16:57:19#,16255749,32497.758,-.54,"?"
"N:\Web\site\cquiz\music\Schoenberg\Pierrot Lunaire\","08 - Ewartung - Der Morgen trennt uns....mp3",#2013-05-12 16:57:18#,7992694,32555.677,-2.2,"?"
"N:\Web\site\cquiz\music\Schoenberg\","Schoenberg - Gurrelieder - Vorspiel.mp3",#2013-05-12 11:11:23#,6558606,32606.888,-1.83,"?"
"N:\Web\site\cquiz\music\Schubert\","02. Schubert - Impromptu in A Flat Major Op. 142.mp3",#2013-05-04 11:44:44#,17402756,31615.246,-.36,"?"
"N:\Web\site\cquiz\music\Schubert\1\","01. Quintett D 667 In A Major 1. Allegro Vivace.mp3",#2013-05-04 12:58:59#,32504510,33249.695,-5.62,"?"
"N:\Web\site\cquiz\music\Schubert\1\","02. Quintett D 667 In A Major 2. Andante.mp3",#2013-05-04 13:00:08#,18302243,21767.667,2.22,"?"
"N:\Web\site\cquiz\music\Schubert\1\","03. Quintett D 667 In A Major 3. Scherzo- Presto.mp3",#2013-05-04 12:41:27#,10116528,17247.083,.82,"?"
"N:\Web\site\cquiz\music\Schubert\1\","04. Quintett D 667 In A Major 4. Thema Con Variazioni- Andantino-Allegretto.mp3",#2013-05-04 12:46:40#,19252125,17392.357,3.12,"?"
"N:\Web\site\cquiz\music\Schubert\1\","05. Quintett D 667 In A Major 5. Finale- Allegro Giusto.mp3",#2013-05-04 12:46:40#,17929244,22583.711,.78,"?"
"N:\Web\site\cquiz\music\Schubert\1\","06. StringQuartet No.13 D 804 In A minor Op. 29 1. Allegro Ma Non Troppo.mp3",#2013-05-04 12:50:53#,34820054,21400.96,3.39,"?"
"N:\Web\site\cquiz\music\Schubert\1\","07. StringQuartet No.13 D 804 In A minor Op. 29 2. Andante.mp3",#2013-05-04 12:58:29#,17380679,17164.134,4.98,"?"
"N:\Web\site\cquiz\music\Schubert\1\","08. StringQuartet No.13 D 804 In A minor Op. 29 3. Menuett- Allegro.mp3",#2013-05-04 12:58:29#,19762019,15898.739,4.68,"?"
"N:\Web\site\cquiz\music\Schubert\1\","09. StringQuartet No.13 D 804 In A minor Op. 29 4. Allegro Moderato.mp3",#2013-05-04 12:57:31#,16911538,23276.037,1.29,"?"
"N:\Web\site\cquiz\music\Schubert\2\","01. Symphonie Nr. 8 H-Moll D.759 Die Unvollendete - Allegro moderato (Berliner ....mp3",#2013-05-04 12:57:06#,33031224,22904.914,.59,"?"
"N:\Web\site\cquiz\music\Schubert\2\","02. Symphonie Nr. 8 H-Moll D.759 Die Unvollendete - Allegro con moto (Berliner ....mp3",#2013-05-04 12:54:44#,25311518,27073.313,1.05,"?"
"N:\Web\site\cquiz\music\Schubert\2\","03. Symphonie Nr. 5 B-Dur D.485 - Allegro (Berliner Festspielarchester Vladimir ....mp3",#2013-05-04 12:40:53#,11102996,32832.151,-.96,"?"
"N:\Web\site\cquiz\music\Schubert\2\","04. Symphonie Nr. 5 B-Dur D.485 - Andante con moto (Berliner Festspielarchester ....mp3",#2013-05-04 12:06:56#,28915371,10587.556,8.32,"?"
"N:\Web\site\cquiz\music\Schubert\2\","05. Symphonie Nr. 5 B-Dur D.485 - Menuetto- Allegro con molto (Berliner Festspiel....mp3",#2013-05-04 12:03:52#,12108188,17403.912,2.01,"?"
"N:\Web\site\cquiz\music\Schubert\2\","06. Symphonie Nr. 5 B-Dur D.485 - Allegro vivace (Berliner Festspielarchester Vl....mp3",#2013-05-04 12:05:09#,14158277,28841.685,-.62,"?"
"N:\Web\site\cquiz\music\Schubert\2\","07. 7 Walzer - aus Valses nobles op. 77 D.969 (Isabel Mourao Piano).mp3",#2013-05-04 12:08:05#,17351454,24946.515,1.15,"?"
"N:\Web\site\cquiz\music\Schubert\2\","08. Deutscher Tanz in C-Dur op. 33   (SO Berlin Carl-August Bnte).mp3",#2013-05-04 12:06:48#,13588774,21474.533,-.4,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 1 of 10)\Disc 4\","03 - Symphony No. 9 in C Major D944 (The Great) - I. Andante. Allegro ma non troppo.mp3",#2013-05-12 11:22:29#,31109330,29161.966,-3.05,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 1 of 10)\Disc 4\","04 - Symphony No. 9 in C Major D944 (The Great) - II. Andante con moto.mp3",#2013-05-12 11:24:23#,32727851,32253.46,-1.03,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 1 of 10)\Disc 4\","05 - Symphony No. 9 in C Major D944 (The Great) - III. Scherzo. Allegro vivace.mp3",#2013-05-12 11:18:32#,23110626,19942.649,1.45,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 1 of 10)\Disc 4\","06 - Symphony No. 9 in C Major D944 (The Great) - IV. Finale. Allegro vivace.mp3",#2013-05-12 11:18:09#,28127177,21796.804,-.62,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 46\","14 - Der Erlkonig D328.mp3",#2013-05-12 11:24:06#,10498645,21112.524,.9,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 47\","09 - Die Forelle D550.mp3",#2013-05-12 10:39:55#,5988842,17070.901,4.53,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 47\","14 - Gretchen am Spinnrade D118.mp3",#2013-05-12 11:16:40#,8271966,28047.459,-1.78,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","01 - Die schone Mullerin D795 - Das Wandern.mp3",#2013-05-12 11:25:48#,6761061,15020.829,6.12,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","02 - Die schone Mullerin D795 - Wohin.mp3",#2013-05-12 11:25:48#,5714064,9585.815,7.35,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","03 - Die schone Mullerin D795 - Halt.mp3",#2013-05-12 11:25:40#,3946094,13878.934,4.49,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","04 - Die schone Mullerin D795 - Danksagung an den Bach.mp3",#2013-05-12 11:20:22#,5918896,12118.366,8.32,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","05 - Die schone Mullerin D795 - Am Feierabend.mp3",#2013-05-12 11:21:01#,6601196,18709.371,2.94,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","06 - Die schone Mullerin D795 - Der Neugierige.mp3",#2013-05-12 11:21:01#,10751533,9097.952,10.57,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","07 - Die schone Mullerin D795 - Ungeduld.mp3",#2013-05-12 11:08:55#,6684778,25226.86,1.66,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","08 - Die schone Mullerin D795 - Morgengrub.mp3",#2013-05-12 11:18:25#,10357598,13579.611,10.24,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","09 - Die schone Mullerin D795 - Des Mullers Blumen.mp3",#2013-05-12 11:18:25#,7496684,8765.011,9.66,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","10 - Die schone Mullerin D795 - Thranenregen.mp3",#2013-05-12 11:22:37#,9783953,9516.849,10.28,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","11 - Die schone Mullerin D795 - Mein.mp3",#2013-05-12 11:24:15#,6255321,24142.387,3.04,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","12 - Die schone Mullerin D795 - Pause.mp3",#2013-05-12 11:17:30#,9545705,13997.33,8.74,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","13 - Die schone Mullerin D795 - Mit dem grunen Lautenbande.mp3",#2013-05-12 11:17:31#,4767428,13265.521,6.26,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","14 - Die schone Mullerin D795 - Der Jager.mp3",#2013-05-12 11:14:55#,2650431,25904.629,.63,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","15 - Die schone Mullerin D795 - Eifersucht und Stolz.mp3",#2013-05-12 11:25:15#,4093457,24052.504,2.68,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","16 - Die schone Mullerin D795 - Die liebe Farbe.mp3",#2013-05-12 11:25:15#,12492337,8641.709,9.33,"?"
"N:\Web\site\cquiz\music\Schubert\Schubert - The Collectors Edition (2007)  (Part 10 of 10)\Disc 48\","17 - Die schone Mullerin D795 - Die bose Farbe.mp3",#2013-05-12 10:47:35#,5151927,25216.837,2.78,"?"
