"X:\Temp\CQuiz-blocks\5894\","003.mp3",#2014-01-09 21:29:58#,960366,24620.683,"?","?"
"X:\Temp\CQuiz-blocks\5897\","001.mp3",#2014-01-09 21:30:01#,960601,24533.438,"?","?"
"X:\Temp\CQuiz-blocks\5897\","003.mp3",#2014-01-09 21:30:02#,960601,27265.317,"?","?"
"X:\Temp\CQuiz-blocks\5900\","001.mp3",#2014-01-09 21:30:04#,960601,23526.972,"?","?"
"X:\Temp\CQuiz-blocks\5904\","008.mp3",#2014-01-09 21:30:10#,960184,26791.917,"?","?"
"X:\Temp\CQuiz-blocks\5911\","002.mp3",#2014-01-09 21:30:32#,960366,24764.649,"?","?"
"X:\Temp\CQuiz-blocks\5911\","013.mp3",#2014-01-09 21:30:34#,960366,23742.593,"?","?"
"X:\Temp\CQuiz-blocks\5911\","015.mp3",#2014-01-09 21:30:34#,960366,26904.253,"?","?"
"X:\Temp\CQuiz-blocks\5913\","001.mp3",#2014-01-09 21:30:38#,960366,25657.664,"?","?"
"X:\Temp\CQuiz-blocks\5913\","004.mp3",#2014-01-09 21:30:39#,960367,26883.281,"?","?"
"X:\Temp\CQuiz-blocks\5913\","005.mp3",#2014-01-09 21:30:39#,960366,24367.364,"?","?"
"X:\Temp\CQuiz-blocks\5913\","006.mp3",#2014-01-09 21:30:39#,960366,26514.217,"?","?"
"X:\Temp\CQuiz-blocks\5913\","008.mp3",#2014-01-09 21:30:40#,959949,25764.255,"?","?"
"X:\Temp\CQuiz-blocks\5913\","009.mp3",#2014-01-09 21:30:40#,960366,26482.484,"?","?"
"X:\Temp\CQuiz-blocks\5919\","001.mp3",#2014-01-09 21:30:52#,960366,27141.917,"?","?"
"X:\Temp\CQuiz-blocks\5921\","001.mp3",#2014-01-09 21:30:54#,960366,24229.756,"?","?"
"X:\Temp\CQuiz-blocks\5923\","006.mp3",#2014-01-09 21:30:57#,960366,24722.211,"?","?"
"X:\Temp\CQuiz-blocks\5923\","007.mp3",#2014-01-09 21:30:57#,780644,24021.324,"?","?"
"X:\Temp\CQuiz-blocks\5924\","002.mp3",#2014-01-09 21:30:57#,960366,26800.126,"?","?"
"X:\Temp\CQuiz-blocks\5924\","005.mp3",#2014-01-09 21:30:58#,868415,26924.082,"?","?"
"X:\Temp\CQuiz-blocks\5925\","001.mp3",#2014-01-09 21:30:58#,960366,24282.842,"?","?"
"X:\Temp\CQuiz-blocks\5925\","003.mp3",#2014-01-09 21:30:59#,960366,26711.732,"?","?"
"X:\Temp\CQuiz-blocks\5925\","004.mp3",#2014-01-09 21:30:59#,960367,24121.82,"?","?"
"X:\Temp\CQuiz-blocks\5926\","004.mp3",#2014-01-09 21:31:00#,558708,26070.281,"?","?"
"X:\Temp\CQuiz-blocks\5927\","005.mp3",#2014-01-09 21:31:01#,960366,23821.794,"?","?"
"X:\Temp\CQuiz-blocks\5927\","006.mp3",#2014-01-09 21:31:01#,382328,25588.091,"?","?"
"X:\Temp\CQuiz-blocks\5928\","001.mp3",#2014-01-09 21:31:01#,960366,25529.939,"?","?"
"X:\Temp\CQuiz-blocks\5935\","001.mp3",#2014-01-09 21:31:06#,960366,25899.558,"?","?"
"X:\Temp\CQuiz-blocks\5937\","003.mp3",#2014-01-09 21:31:08#,960366,24255.555,"?","?"
"X:\Temp\CQuiz-blocks\5941\","002.mp3",#2014-01-09 21:31:11#,960366,24108.814,"?","?"
"X:\Temp\CQuiz-blocks\5941\","005.mp3",#2014-01-09 21:31:11#,960366,25638.492,"?","?"
"X:\Temp\CQuiz-blocks\5942\","007.mp3",#2014-01-09 21:31:13#,478041,23901.409,"?","?"
"X:\Temp\CQuiz-blocks\5945\","001.mp3",#2014-01-09 21:31:15#,960366,23920.864,"?","?"
"X:\Temp\CQuiz-blocks\5946\","004.mp3",#2014-01-09 21:31:16#,960367,25432.123,"?","?"
"X:\Temp\CQuiz-blocks\5947\","004.mp3",#2014-01-09 21:31:17#,960367,23612.133,"?","?"
"X:\Temp\CQuiz-blocks\5948\","005.mp3",#2014-01-09 21:31:19#,960366,24087.505,"?","?"
"X:\Temp\CQuiz-blocks\5949\","004.mp3",#2014-01-09 21:31:20#,857549,24682.499,"?","?"
"X:\Temp\CQuiz-blocks\5950\","004.mp3",#2014-01-09 21:31:21#,960367,25439.968,"?","?"
"X:\Temp\CQuiz-blocks\5953\","002.mp3",#2014-01-09 21:31:23#,960366,25258.121,"?","?"
"X:\Temp\CQuiz-blocks\5953\","005.mp3",#2014-01-09 21:31:24#,960366,25473.921,"?","?"
"X:\Temp\CQuiz-blocks\5953\","006.mp3",#2014-01-09 21:31:24#,960366,23873.651,"?","?"
"X:\Temp\CQuiz-blocks\5953\","011.mp3",#2014-01-09 21:31:25#,960366,25001.521,"?","?"
"X:\Temp\CQuiz-blocks\5953\","012.mp3",#2014-01-09 21:31:25#,960367,24849.466,"?","?"
"X:\Temp\CQuiz-blocks\5953\","013.mp3",#2014-01-09 21:31:26#,960366,23187.545,"?","?"
"X:\Temp\CQuiz-blocks\5953\","017.mp3",#2014-01-09 21:31:26#,960366,24494.573,"?","?"
"X:\Temp\CQuiz-blocks\5953\","018.mp3",#2014-01-09 21:31:27#,960366,23316.824,"?","?"
"X:\Temp\CQuiz-blocks\5953\","020.mp3",#2014-01-09 21:31:27#,960367,25898.136,"?","?"
"X:\Temp\CQuiz-blocks\5953\","026.mp3",#2014-01-09 21:31:28#,960366,23825.396,"?","?"
"X:\Temp\CQuiz-blocks\5953\","028.mp3",#2014-01-09 21:31:29#,960367,23633.595,"?","?"
"X:\Temp\CQuiz-blocks\5953\","031.mp3",#2014-01-09 21:31:29#,960366,24840.253,"?","?"
"X:\Temp\CQuiz-blocks\5953\","036.mp3",#2014-01-09 21:31:30#,960367,27397.094,"?","?"
"X:\Temp\CQuiz-blocks\5953\","038.mp3",#2014-01-09 21:31:30#,960366,26271.035,"?","?"
"X:\Temp\CQuiz-blocks\5953\","041.mp3",#2014-01-09 21:31:31#,423706,24186.372,"?","?"
"X:\Temp\CQuiz-blocks\5955\","001.mp3",#2014-01-09 21:31:34#,960366,25092.384,"?","?"
"X:\Temp\CQuiz-blocks\5955\","004.mp3",#2014-01-09 21:31:35#,960367,27543.782,"?","?"
"X:\Temp\CQuiz-blocks\5955\","005.mp3",#2014-01-09 21:31:35#,960366,26650.662,"?","?"
"X:\Temp\CQuiz-blocks\5955\","007.mp3",#2014-01-09 21:31:35#,960366,25623.2,"?","?"
"X:\Temp\CQuiz-blocks\5955\","008.mp3",#2014-01-09 21:31:35#,959949,26032.677,"?","?"
"X:\Temp\CQuiz-blocks\5955\","024.mp3",#2014-01-09 21:31:39#,959949,25619.536,"?","?"
"X:\Temp\CQuiz-blocks\5955\","026.mp3",#2014-01-09 21:31:39#,960366,27192.726,"?","?"
"X:\Temp\CQuiz-blocks\5955\","047.mp3",#2014-01-09 21:31:43#,960366,27342.674,"?","?"
"X:\Temp\CQuiz-blocks\5957\","002.mp3",#2014-01-09 21:31:48#,960366,26810.26,"?","?"
"X:\Temp\CQuiz-blocks\5957\","003.mp3",#2014-01-09 21:31:48#,960366,24566.813,"?","?"
"X:\Temp\CQuiz-blocks\5957\","006.mp3",#2014-01-09 21:31:49#,960366,23179.82,"?","?"
"X:\Temp\CQuiz-blocks\5959\","005.mp3",#2014-01-09 21:31:51#,960366,26563.432,"?","?"
"X:\Temp\CQuiz-blocks\5959\","007.mp3",#2014-01-09 21:31:51#,960366,24652.717,"?","?"
"X:\Temp\CQuiz-blocks\5960\","003.mp3",#2014-01-09 21:31:52#,960366,24461.969,"?","?"
"X:\Temp\CQuiz-blocks\5961\","001.mp3",#2014-01-09 21:31:52#,960366,26675.97,"?","?"
"X:\Temp\CQuiz-blocks\5961\","004.mp3",#2014-01-09 21:31:53#,721712,25084.473,"?","?"
"X:\Temp\CQuiz-blocks\5962\","002.mp3",#2014-01-09 21:31:53#,960366,25777.391,"?","?"
"X:\Temp\CQuiz-blocks\5963\","006.mp3",#2014-01-09 21:31:55#,960366,23490.939,"?","?"
"X:\Temp\CQuiz-blocks\5965\","004.mp3",#2014-01-09 21:31:57#,960367,23470.809,"?","?"
"X:\Temp\CQuiz-blocks\5966\","001.mp3",#2014-01-09 21:31:58#,960366,23509.907,"?","?"
"X:\Temp\CQuiz-blocks\5966\","002.mp3",#2014-01-09 21:31:58#,960366,26989.823,"?","?"
"X:\Temp\CQuiz-blocks\5969\","003.mp3",#2014-01-09 21:32:00#,960366,23598.364,"?","?"
"X:\Temp\CQuiz-blocks\5987\","002.mp3",#2014-01-09 21:32:11#,946573,23732.311,"?","?"
"X:\Temp\CQuiz-blocks\5994\","001.mp3",#2014-01-09 21:32:13#,960366,25501.387,"?","?"
"X:\Temp\CQuiz-blocks\6002\","002.mp3",#2014-01-09 21:32:16#,862146,23451.03,"?","?"
"X:\Temp\CQuiz-blocks\6004\","002.mp3",#2014-01-09 21:32:16#,702903,25529.711,"?","?"
"X:\Temp\CQuiz-blocks\6006\","003.mp3",#2014-01-09 21:32:17#,588383,27486.682,"?","?"
"X:\Temp\CQuiz-blocks\6008\","001.mp3",#2014-01-09 21:32:17#,960366,25436.451,"?","?"
"X:\Temp\CQuiz-blocks\6010\","001.mp3",#2014-01-09 21:32:18#,674900,23842.71,"?","?"
"X:\Temp\CQuiz-blocks\6015\","003.mp3",#2014-01-09 21:32:20#,491834,23615.404,"?","?"
"X:\Temp\CQuiz-blocks\6024\","001.mp3",#2014-01-09 21:32:24#,960366,24899.873,"?","?"
"X:\Temp\CQuiz-blocks\6030\","002.mp3",#2014-01-09 21:32:27#,960366,26243.288,"?","?"
"X:\Temp\CQuiz-blocks\6031\","001.mp3",#2014-01-09 21:32:27#,960366,26288.836,"?","?"
"X:\Temp\CQuiz-blocks\6031\","002.mp3",#2014-01-09 21:32:27#,960366,25673.002,"?","?"
"X:\Temp\CQuiz-blocks\6031\","003.mp3",#2014-01-09 21:32:27#,359759,23552.249,"?","?"
"X:\Temp\CQuiz-blocks\6036\","002.mp3",#2014-01-09 21:32:30#,960366,25483.357,"?","?"
"X:\Temp\CQuiz-blocks\6040\","001.mp3",#2014-01-09 21:32:31#,960366,23997.281,"?","?"
"X:\Temp\CQuiz-blocks\6042\","001.mp3",#2014-01-09 21:32:31#,960366,26355.928,"?","?"
"X:\Temp\CQuiz-blocks\6047\","002.mp3",#2014-01-09 21:32:34#,560379,25628.03,"?","?"
"X:\Temp\CQuiz-blocks\6051\","002.mp3",#2014-01-09 21:32:36#,960366,24298.415,"?","?"
"X:\Temp\CQuiz-blocks\6054\","001.mp3",#2014-01-09 21:32:37#,960366,23354.395,"?","?"
"X:\Temp\CQuiz-blocks\6054\","002.mp3",#2014-01-09 21:32:37#,960366,24434.809,"?","?"
"X:\Temp\CQuiz-blocks\6059\","002.mp3",#2014-01-09 21:32:42#,321724,24083.344,"?","?"
"X:\Temp\CQuiz-blocks\6061\","003.mp3",#2014-01-09 21:32:44#,886387,27143.359,"?","?"
"X:\Temp\CQuiz-blocks\6071\","001.mp3",#2014-01-09 21:32:59#,960366,25390.269,"?","?"
"X:\Temp\CQuiz-blocks\6071\","002.mp3",#2014-01-09 21:33:00#,960366,25512.112,"?","?"
"X:\Temp\CQuiz-blocks\6074\","003.mp3",#2014-01-09 21:33:02#,960366,23838.028,"?","?"
"X:\Temp\CQuiz-blocks\6075\","001.mp3",#2014-01-09 21:33:03#,960366,23315.642,"?","?"
"X:\Temp\CQuiz-blocks\6075\","002.mp3",#2014-01-09 21:33:03#,960366,23379.551,"?","?"
"X:\Temp\CQuiz-blocks\6075\","007.mp3",#2014-01-09 21:33:04#,960366,24403.339,"?","?"
"X:\Temp\CQuiz-blocks\6077\","001.mp3",#2014-01-09 21:33:05#,960366,23939.016,"?","?"
"X:\Temp\CQuiz-blocks\6077\","002.mp3",#2014-01-09 21:33:05#,960366,26015.715,"?","?"
"X:\Temp\CQuiz-blocks\6077\","003.mp3",#2014-01-09 21:33:05#,960366,24595.38,"?","?"
"X:\Temp\CQuiz-blocks\6078\","001.mp3",#2014-01-09 21:33:06#,960366,23814.456,"?","?"
"X:\Temp\CQuiz-blocks\6079\","001.mp3",#2014-01-09 21:33:07#,960366,25901.043,"?","?"
"X:\Temp\CQuiz-blocks\6079\","002.mp3",#2014-01-09 21:33:07#,960366,24202.79,"?","?"
"X:\Temp\CQuiz-blocks\6080\","002.mp3",#2014-01-09 21:33:07#,960366,26987.702,"?","?"
"X:\Temp\CQuiz-blocks\6081\","001.mp3",#2014-01-09 21:33:08#,960366,25295.11,"?","?"
"X:\Temp\CQuiz-blocks\6081\","003.mp3",#2014-01-09 21:33:08#,960366,27108.277,"?","?"
"X:\Temp\CQuiz-blocks\6082\","003.mp3",#2014-01-09 21:33:09#,960366,27059.15,"?","?"
"X:\Temp\CQuiz-blocks\6083\","001.mp3",#2014-01-09 21:33:10#,960366,23810.817,"?","?"
"X:\Temp\CQuiz-blocks\6083\","002.mp3",#2014-01-09 21:33:10#,960366,24959.086,"?","?"
"X:\Temp\CQuiz-blocks\6084\","001.mp3",#2014-01-09 21:33:10#,960366,25170.396,"?","?"
"X:\Temp\CQuiz-blocks\6084\","002.mp3",#2014-01-09 21:33:10#,960366,23747.277,"?","?"
"X:\Temp\CQuiz-blocks\6084\","003.mp3",#2014-01-09 21:33:11#,960366,27408.233,"?","?"
"X:\Temp\CQuiz-blocks\6085\","002.mp3",#2014-01-09 21:33:11#,960366,25729.879,"?","?"
"X:\Temp\CQuiz-blocks\6086\","004.mp3",#2014-01-09 21:33:12#,960367,25944.006,"?","?"
"X:\Temp\CQuiz-blocks\6087\","003.mp3",#2014-01-09 21:33:13#,960366,23751.175,"?","?"
"X:\Temp\CQuiz-blocks\6088\","007.mp3",#2014-01-09 21:33:14#,960366,24122.485,"?","?"
"X:\Temp\CQuiz-blocks\6089\","003.mp3",#2014-01-09 21:33:15#,803632,25617.603,"?","?"
"X:\Temp\CQuiz-blocks\6090\","003.mp3",#2014-01-09 21:33:16#,960366,23593.453,"?","?"
"X:\Temp\CQuiz-blocks\6091\","003.mp3",#2014-01-09 21:33:17#,960366,26276.301,"?","?"
"X:\Temp\CQuiz-blocks\6091\","004.mp3",#2014-01-09 21:33:17#,932781,26103.9,"?","?"
"X:\Temp\CQuiz-blocks\6092\","001.mp3",#2014-01-09 21:33:18#,960366,25078.148,"?","?"
"X:\Temp\CQuiz-blocks\6092\","005.mp3",#2014-01-09 21:33:18#,764761,23873.881,"?","?"
"X:\Temp\CQuiz-blocks\6094\","001.mp3",#2014-01-09 21:33:19#,960366,23747.016,"?","?"
"X:\Temp\CQuiz-blocks\6094\","003.mp3",#2014-01-09 21:33:20#,960366,23373.414,"?","?"
"X:\Temp\CQuiz-blocks\6095\","002.mp3",#2014-01-09 21:33:20#,960366,23478.096,"?","?"
"X:\Temp\CQuiz-blocks\6095\","003.mp3",#2014-01-09 21:33:21#,960366,23581.62,"?","?"
"X:\Temp\CQuiz-blocks\6095\","004.mp3",#2014-01-09 21:33:21#,960367,26825.245,"?","?"
"X:\Temp\CQuiz-blocks\6096\","001.mp3",#2014-01-09 21:33:21#,960366,25014.771,"?","?"
"X:\Temp\CQuiz-blocks\6098\","001.mp3",#2014-01-09 21:33:22#,960366,26416.006,"?","?"
"X:\Temp\CQuiz-blocks\6099\","002.mp3",#2014-01-09 21:33:23#,960366,27537.133,"?","?"
"X:\Temp\CQuiz-blocks\6100\","008.mp3",#2014-01-09 21:33:25#,959949,27289.666,"?","?"
"X:\Temp\CQuiz-blocks\6101\","002.mp3",#2014-01-09 21:33:26#,960366,27100.799,"?","?"
"X:\Temp\CQuiz-blocks\6102\","001.mp3",#2014-01-09 21:33:26#,960366,24530.897,"?","?"
"X:\Temp\CQuiz-blocks\6103\","006.mp3",#2014-01-09 21:33:28#,461323,26825.055,"?","?"
"X:\Temp\CQuiz-blocks\6104\","003.mp3",#2014-01-09 21:33:29#,960366,25877.861,"?","?"
"X:\Temp\CQuiz-blocks\6105\","001.mp3",#2014-01-09 21:33:29#,960366,26895.964,"?","?"
"X:\Temp\CQuiz-blocks\6105\","003.mp3",#2014-01-09 21:33:29#,960366,26674.398,"?","?"
"X:\Temp\CQuiz-blocks\6105\","004.mp3",#2014-01-09 21:33:29#,960367,27341.408,"?","?"
"X:\Temp\CQuiz-blocks\6108\","002.mp3",#2014-01-09 21:33:31#,960366,25474.024,"?","?"
"X:\Temp\CQuiz-blocks\6109\","001.mp3",#2014-01-09 21:33:32#,960366,23475.31,"?","?"
"X:\Temp\CQuiz-blocks\6109\","002.mp3",#2014-01-09 21:33:32#,960366,23842.615,"?","?"
"X:\Temp\CQuiz-blocks\6109\","003.mp3",#2014-01-09 21:33:32#,960366,25491.425,"?","?"
"X:\Temp\CQuiz-blocks\6111\","001.mp3",#2014-01-09 21:33:33#,960366,25833.754,"?","?"
"X:\Temp\CQuiz-blocks\6111\","002.mp3",#2014-01-09 21:33:33#,960366,26253.954,"?","?"
"X:\Temp\CQuiz-blocks\6113\","002.mp3",#2014-01-09 21:33:35#,960366,23336.685,"?","?"
"X:\Temp\CQuiz-blocks\6114\","004.mp3",#2014-01-09 21:33:36#,943230,23328.965,"?","?"
"X:\Temp\CQuiz-blocks\6116\","004.mp3",#2014-01-09 21:33:38#,960367,26580.27,"?","?"
"X:\Temp\CQuiz-blocks\6141\","017.mp3",#2014-01-09 21:34:01#,960366,24652.177,"?","?"
"X:\Temp\CQuiz-blocks\6142\","013.mp3",#2014-01-09 21:34:05#,960366,25347.777,"?","?"
"X:\Temp\CQuiz-blocks\6142\","015.mp3",#2014-01-09 21:34:06#,960366,24657.755,"?","?"
"X:\Temp\CQuiz-blocks\6144\","007.mp3",#2014-01-09 21:34:15#,960366,24492.696,"?","?"
"X:\Temp\CQuiz-blocks\6144\","012.mp3",#2014-01-09 21:34:16#,960367,23216.949,"?","?"
"X:\Temp\CQuiz-blocks\6145\","002.mp3",#2014-01-09 21:34:16#,960366,25328.209,"?","?"
"X:\Temp\CQuiz-blocks\6145\","004.mp3",#2014-01-09 21:34:17#,960367,25211.428,"?","?"
"X:\Temp\CQuiz-blocks\6145\","010.mp3",#2014-01-09 21:34:18#,960366,25124.947,"?","?"
"X:\Temp\CQuiz-blocks\6145\","036.mp3",#2014-01-09 21:34:23#,960367,26463.884,"?","?"
"X:\Temp\CQuiz-blocks\6145\","037.mp3",#2014-01-09 21:34:23#,960366,24668.22,"?","?"
"X:\Temp\CQuiz-blocks\6145\","038.mp3",#2014-01-09 21:34:24#,960366,24730.678,"?","?"
"X:\Temp\CQuiz-blocks\6145\","042.mp3",#2014-01-09 21:34:24#,960366,26778.27,"?","?"
"X:\Temp\CQuiz-blocks\6145\","048.mp3",#2014-01-09 21:34:26#,959949,23903.461,"?","?"
"X:\Temp\CQuiz-blocks\6145\","049.mp3",#2014-01-09 21:34:26#,960366,23845.533,"?","?"
"X:\Temp\CQuiz-blocks\6145\","056.mp3",#2014-01-09 21:34:27#,959949,24785.855,"?","?"
"X:\Temp\CQuiz-blocks\6146\","002.mp3",#2014-01-09 21:34:28#,960366,23766.517,"?","?"
"X:\Temp\CQuiz-blocks\6146\","003.mp3",#2014-01-09 21:34:28#,960366,27060.699,"?","?"
"X:\Temp\CQuiz-blocks\6146\","005.mp3",#2014-01-09 21:34:28#,960366,23820.039,"?","?"
"X:\Temp\CQuiz-blocks\6146\","006.mp3",#2014-01-09 21:34:29#,960366,23721.072,"?","?"
"X:\Temp\CQuiz-blocks\6146\","007.mp3",#2014-01-09 21:34:29#,960366,25477.225,"?","?"
"X:\Temp\CQuiz-blocks\6148\","013.mp3",#2014-01-09 21:34:39#,960184,25656.96,"?","?"
"X:\Temp\CQuiz-blocks\6148\","014.mp3",#2014-01-09 21:34:39#,960184,26016.175,"?","?"
"X:\Temp\CQuiz-blocks\6148\","017.mp3",#2014-01-09 21:34:39#,960184,26376.179,"?","?"
"X:\Temp\CQuiz-blocks\6149\","002.mp3",#2014-01-09 21:34:42#,960184,24426.901,"?","?"
"X:\Temp\CQuiz-blocks\6150\","006.mp3",#2014-01-09 21:34:56#,960184,26539.337,"?","?"
"X:\Temp\CQuiz-blocks\6150\","009.mp3",#2014-01-09 21:34:57#,960184,24382.184,"?","?"
"X:\Temp\CQuiz-blocks\6150\","010.mp3",#2014-01-09 21:34:57#,960184,23390.548,"?","?"
"X:\Temp\CQuiz-blocks\6150\","012.mp3",#2014-01-09 21:34:57#,960185,23648.362,"?","?"
"X:\Temp\CQuiz-blocks\6150\","021.mp3",#2014-01-09 21:34:59#,960184,23984.873,"?","?"
"X:\Temp\CQuiz-blocks\6150\","030.mp3",#2014-01-09 21:35:01#,960184,25793.205,"?","?"
"X:\Temp\CQuiz-blocks\6150\","031.mp3",#2014-01-09 21:35:01#,960184,25873.741,"?","?"
"X:\Temp\CQuiz-blocks\6150\","032.mp3",#2014-01-09 21:35:01#,959767,27185.128,"?","?"
"X:\Temp\CQuiz-blocks\6150\","046.mp3",#2014-01-09 21:35:04#,960184,24227.124,"?","?"
"X:\Temp\CQuiz-blocks\6150\","048.mp3",#2014-01-09 21:35:04#,959767,25414.835,"?","?"
"X:\Temp\CQuiz-blocks\6150\","050.mp3",#2014-01-09 21:35:05#,960184,27404.451,"?","?"
"X:\Temp\CQuiz-blocks\6150\","051.mp3",#2014-01-09 21:35:05#,960184,26742.974,"?","?"
"X:\Temp\CQuiz-blocks\6150\","052.mp3",#2014-01-09 21:35:05#,960185,26268.284,"?","?"
"X:\Temp\CQuiz-blocks\6150\","054.mp3",#2014-01-09 21:35:06#,960184,23410.486,"?","?"
"X:\Temp\CQuiz-blocks\6150\","059.mp3",#2014-01-09 21:35:07#,960184,27237.332,"?","?"
"X:\Temp\CQuiz-blocks\6151\","016.mp3",#2014-01-09 21:35:11#,959767,25618.85,"?","?"
"X:\Temp\CQuiz-blocks\6151\","017.mp3",#2014-01-09 21:35:11#,960184,24546.867,"?","?"
"X:\Temp\CQuiz-blocks\6151\","024.mp3",#2014-01-09 21:35:13#,959767,24389.948,"?","?"
"X:\Temp\CQuiz-blocks\6151\","028.mp3",#2014-01-09 21:35:14#,960185,23360.294,"?","?"
"X:\Temp\CQuiz-blocks\6151\","029.mp3",#2014-01-09 21:35:14#,960184,25460.538,"?","?"
"X:\Temp\CQuiz-blocks\6151\","031.mp3",#2014-01-09 21:35:14#,960184,25872.161,"?","?"
"X:\Temp\CQuiz-blocks\6151\","033.mp3",#2014-01-09 21:35:15#,960184,25001.714,"?","?"
"X:\Temp\CQuiz-blocks\6151\","035.mp3",#2014-01-09 21:35:15#,960184,23807.094,"?","?"
"X:\Temp\CQuiz-blocks\6151\","037.mp3",#2014-01-09 21:35:15#,960184,25752.562,"?","?"
"X:\Temp\CQuiz-blocks\6151\","038.mp3",#2014-01-09 21:35:16#,960184,25153.203,"?","?"
"X:\Temp\CQuiz-blocks\6151\","041.mp3",#2014-01-09 21:35:16#,960184,24257.581,"?","?"
"X:\Temp\CQuiz-blocks\6151\","045.mp3",#2014-01-09 21:35:17#,960184,24474.416,"?","?"
"X:\Temp\CQuiz-blocks\6151\","050.mp3",#2014-01-09 21:35:18#,960184,26038.901,"?","?"
"X:\Temp\CQuiz-blocks\6155\","005.mp3",#2014-01-09 21:35:27#,70949,26499.443,"?","?"
"X:\Temp\CQuiz-blocks\6156\","003.mp3",#2014-01-09 21:35:28#,960366,27183.146,"?","?"
"X:\Temp\CQuiz-blocks\6161\","002.mp3",#2014-01-09 21:35:30#,257359,26461.202,"?","?"
"X:\Temp\CQuiz-blocks\6163\","002.mp3",#2014-01-09 21:35:31#,960366,26850.014,"?","?"
"X:\Temp\CQuiz-blocks\6164\","008.mp3",#2014-01-09 21:35:32#,21212,26159.044,"?","?"
"X:\Temp\CQuiz-blocks\6168\","001.mp3",#2014-01-09 21:35:33#,960366,26442.552,"?","?"
"X:\Temp\CQuiz-blocks\6168\","003.mp3",#2014-01-09 21:35:34#,282854,24116.515,"?","?"
"X:\Temp\CQuiz-blocks\6174\","001.mp3",#2014-01-09 21:35:36#,960366,24928.386,"?","?"
"X:\Temp\CQuiz-blocks\6174\","002.mp3",#2014-01-09 21:35:36#,818260,26003.782,"?","?"
"X:\Temp\CQuiz-blocks\6175\","001.mp3",#2014-01-09 21:35:36#,643553,24340.139,"?","?"
"X:\Temp\CQuiz-blocks\6177\","001.mp3",#2014-01-09 21:35:37#,960366,25301.265,"?","?"
"X:\Temp\CQuiz-blocks\6178\","002.mp3",#2014-01-09 21:35:37#,960366,25172.37,"?","?"
"X:\Temp\CQuiz-blocks\6181\","001.mp3",#2014-01-09 21:35:38#,960366,27304.955,"?","?"
"X:\Temp\CQuiz-blocks\6182\","001.mp3",#2014-01-09 21:35:38#,575843,26475.483,"?","?"
"X:\Temp\CQuiz-blocks\6183\","002.mp3",#2014-01-09 21:35:38#,960366,27009.614,"?","?"
"X:\Temp\CQuiz-blocks\6183\","003.mp3",#2014-01-09 21:35:39#,960366,26164.464,"?","?"
"X:\Temp\CQuiz-blocks\6187\","001.mp3",#2014-01-09 21:35:40#,960366,27394.569,"?","?"
"X:\Temp\CQuiz-blocks\6191\","001.mp3",#2014-01-09 21:35:42#,450874,27342.217,"?","?"
"X:\Temp\CQuiz-blocks\6192\","002.mp3",#2014-01-09 21:35:42#,960366,27347.995,"?","?"
"X:\Temp\CQuiz-blocks\6192\","003.mp3",#2014-01-09 21:35:42#,369790,26440.215,"?","?"
"X:\Temp\CQuiz-blocks\6198\","001.mp3",#2014-01-09 21:35:43#,340950,24295.818,"?","?"
"X:\Temp\CQuiz-blocks\6204\","001.mp3",#2014-01-09 21:35:44#,303334,25841.788,"?","?"
"X:\Temp\CQuiz-blocks\6216\","001.mp3",#2014-01-09 21:35:45#,266971,26453.407,"?","?"
"X:\Temp\CQuiz-blocks\6220\","001.mp3",#2014-01-09 21:35:46#,960366,27034.862,"?","?"
"X:\Temp\CQuiz-blocks\6221\","004.mp3",#2014-01-09 21:35:47#,528197,27258.199,"?","?"
"X:\Temp\CQuiz-blocks\6225\","001.mp3",#2014-01-09 21:35:47#,402808,26185.377,"?","?"
"X:\Temp\CQuiz-blocks\6227\","001.mp3",#2014-01-09 21:35:47#,306260,26690.52,"?","?"
"X:\Temp\CQuiz-blocks\6228\","001.mp3",#2014-01-09 21:35:47#,333009,25750.189,"?","?"
"X:\Temp\CQuiz-blocks\6229\","001.mp3",#2014-01-09 21:35:47#,294557,25693.575,"?","?"
"X:\Temp\CQuiz-blocks\6230\","001.mp3",#2014-01-09 21:35:48#,671556,25965.774,"?","?"
"X:\Temp\CQuiz-blocks\6231\","001.mp3",#2014-01-09 21:35:48#,452127,27452.32,"?","?"
"X:\Temp\CQuiz-blocks\6232\","001.mp3",#2014-01-09 21:35:48#,385672,26787.199,"?","?"
"X:\Temp\CQuiz-blocks\6233\","001.mp3",#2014-01-09 21:35:48#,428722,26487.514,"?","?"
"X:\Temp\CQuiz-blocks\6234\","001.mp3",#2014-01-09 21:35:48#,381492,25930.551,"?","?"
"X:\Temp\CQuiz-blocks\6235\","001.mp3",#2014-01-09 21:35:48#,320470,27465.257,"?","?"
"X:\Temp\CQuiz-blocks\6236\","001.mp3",#2014-01-09 21:35:48#,277003,26148.24,"?","?"
"X:\Temp\CQuiz-blocks\6237\","001.mp3",#2014-01-09 21:35:48#,415347,26520.029,"?","?"
"X:\Temp\CQuiz-blocks\6238\","001.mp3",#2014-01-09 21:35:48#,195500,25269.347,"?","?"
"X:\Temp\CQuiz-blocks\6239\","004.mp3",#2014-01-09 21:35:49#,328830,23500.689,"?","?"
"X:\Temp\CQuiz-blocks\6255\","001.mp3",#2014-01-09 21:35:53#,271151,27323.667,"?","?"
